Analyst : student
SampleID : 24
Sample : 1
Sample Injected : 09.11.2016 09:27:38
Range : 1250 mV
Rate : 12,5 per sec.
Bipolar : Yes
Amount : 0
Dilution : 1
ISTD Amount : 0
Inj. Volume : 0
Retention Unit : Seconds
Detector Unit : mV
Data Original : C:\Clarity Lite\Work1\DATA\09_11_2016_24_1.PRM
Converted : 09.11.2016 09:29:07

[Min.]	[mV]
3,2240000000000002	55,773490905761719
3,2253333333333334	55,669933319091797
3,2266666666666666	55,551795959472656
3,2280000000000002	55,417888641357422
3,2293333333333334	55,269844055175781
3,2306666666666666	55,104240417480469
3,2320000000000002	54,933284759521484
3,2333333333333334	54,760540008544922
3,2346666666666666	54,573959350585938
3,2360000000000002	54,374732971191406
3,2373333333333334	54,178478240966797
3,2386666666666666	53,972854614257813
3,2400000000000002	53,76068115234375
3,2413333333333334	53,535713195800781
3,2426666666666666	53,296909332275391
3,2440000000000002	53,057357788085938
3,2453333333333334	52,814537048339844
3,2466666666666666	52,568737030029297
3,2480000000000002	52,325023651123047
3,2493333333333334	52,082496643066406
3,2506666666666666	51,841014862060547
3,2519999999999998	51,610389709472656
3,2533333333333334	51,379768371582031
3,2546666666666666	51,148551940917969
3,2559999999999998	50,929534912109375
3,2573333333333334	50,727928161621094
3,2586666666666666	50,533309936523437
3,2599999999999998	50,342117309570313
3,2613333333333334	50,162086486816406
3,2626666666666666	50,001094818115234
3,2639999999999998	49,863021850585938
3,2653333333333334	49,728515625
3,2666666666666666	49,610973358154297
3,2679999999999998	49,508457183837891
3,2693333333333334	49,418292999267578
3,2706666666666666	49,350742340087891
3,2719999999999998	49,310123443603516
3,2733333333333334	49,292266845703125
3,2746666666666666	49,294200897216797
3,2759999999999998	49,313991546630859
3,2773333333333334	49,352230072021484
3,2786666666666666	49,410106658935547
3,2799999999999998	49,498935699462891
3,2813333333333334	49,611122131347656
3,2826666666666666	49,744434356689453
3,2839999999999998	49,911376953125
3,2853333333333334	50,098701477050781
3,2866666666666666	50,297332763671875
3,2879999999999998	50,513523101806641
3,2893333333333334	50,757835388183594
3,2906666666666666	51,027290344238281
3,2919999999999998	51,305820465087891
3,2933333333333334	51,609199523925781
3,2946666666666666	51,933708190917969
3,2959999999999998	52,271160125732422
3,2973333333333334	52,627658843994141
3,2986666666666666	53,00543212890625
3,2999999999999998	53,396595001220703
3,3013333333333335	53,802490234375
3,3026666666666666	54,218799591064453
3,3039999999999998	54,655792236328125
3,3053333333333335	55,104835510253906
3,3066666666666666	55,555068969726562
3,3079999999999998	56,021076202392578
3,3093333333333335	56,494670867919922
3,3106666666666666	56,974510192871094
3,3119999999999998	57,462837219238281
3,3133333333333335	57,951457977294922
3,3146666666666667	58,457633972167969
3,3159999999999998	58,979881286621094
3,3173333333333335	59,512992858886719
3,3186666666666667	60,042083740234375
3,3199999999999998	60,558677673339844
3,3213333333333335	61,081371307373047
3,3226666666666667	61,604213714599609
3,3239999999999998	62,131519317626953
3,3253333333333335	62,658824920654297
3,3266666666666667	63,180179595947266
3,3279999999999998	63,709270477294922
3,3293333333333335	64,240592956542969
3,3306666666666667	64,774002075195313
3,3319999999999999	65,309196472167969
3,3333333333333335	65,824447631835938
3,3346666666666667	66,337913513183594
3,3359999999999999	66,853614807128906
3,3373333333333335	67,370803833007812
3,3386666666666667	67,887992858886719
3,3399999999999999	68,394767761230469
3,3413333333333335	68,900054931640625
3,3426666666666667	69,404747009277344
3,3439999999999999	69,922676086425781
3,3453333333333335	70,430488586425781
3,3466666666666667	70,923873901367188
3,3479999999999999	71,423805236816406
3,3493333333333335	71,930274963378906
3,3506666666666667	72,438835144042969
3,3519999999999999	72,939506530761719
3,3533333333333335	73,428726196289063
3,3546666666666667	73,920921325683594
3,3559999999999999	74,418022155761719
3,3573333333333335	74,927772521972656
3,3586666666666667	75,429183959960937
3,3599999999999999	75,917808532714844
3,3613333333333335	76,39422607421875
3,3626666666666667	76,870796203613281
3,3639999999999999	77,344245910644531
3,3653333333333335	77,818878173828125
3,3666666666666667	78,280868530273437
3,3679999999999999	78,727828979492187
3,3693333333333335	79,175529479980469
3,3706666666666667	79,612525939941406
3,3719999999999999	80,036422729492188
3,3733333333333335	80,450050354003906
3,3746666666666667	80,859817504882813
3,3759999999999999	81,275382995605469
3,3773333333333335	81,668632507324219
3,3786666666666667	82,056076049804687
3,3799999999999999	82,438461303710938
3,3813333333333335	82,802993774414063
3,3826666666666667	83,153541564941406
3,3839999999999999	83,489059448242188
3,3853333333333335	83,812370300292969
3,3866666666666667	84,126167297363281
3,3879999999999999	84,422706604003906
3,3893333333333335	84,705551147460937
3,3906666666666667	84,970390319824219
3,3919999999999999	85,226905822753906
3,3933333333333335	85,4853515625
3,3946666666666667	85,724601745605469
3,3959999999999999	85,944511413574219
3,3973333333333335	86,162635803222656
3,3986666666666667	86,36126708984375
3,3999999999999999	86,539070129394531
3,4013333333333335	86,693069458007813
3,4026666666666667	86,836494445800781
3,4039999999999999	86,988861083984375
3,4053333333333335	87,119194030761719
3,4066666666666667	87,235252380371094
3,4079999999999999	87,338661193847656
3,4093333333333335	87,422279357910156
3,4106666666666667	87,477180480957031
3,4119999999999999	87,524345397949219
3,4133333333333336	87,56585693359375
3,4146666666666667	87,603355407714844
3,4159999999999999	87,636978149414063
3,4173333333333331	87,662422180175781
3,4186666666666667	87,658256530761719
3,4199999999999999	87,648139953613281
3,4213333333333331	87,638618469238281
3,4226666666666667	87,625373840332031
3,4239999999999999	87,599037170410156
3,4253333333333331	87,551132202148438
3,4266666666666667	87,496673583984375
3,4279999999999999	87,439094543457031
3,4293333333333331	87,376899719238281
3,4306666666666668	87,307708740234375
3,4319999999999999	87,230491638183594
3,4333333333333331	87,153861999511719
3,4346666666666668	87,071586608886719
3,4359999999999999	86,985588073730469
3,4373333333333331	86,914909362792969
3,4386666666666668	86,856437683105469
3,4399999999999999	86,802131652832031
3,4413333333333331	86,754066467285156
3,4426666666666668	86,717315673828125
3,444	86,708389282226563
3,4453333333333331	86,721931457519531
3,4466666666666668	86,760910034179687
3,448	86,815521240234375
3,4493333333333331	86,87994384765625
3,4506666666666668	86,976654052734375
3,452	87,105064392089844
3,4533333333333331	87,259506225585937
3,4546666666666668	87,443405151367188
3,456	87,657363891601562
3,4573333333333331	87,903755187988281
3,4586666666666668	88,181396484375
3,46	88,476150512695313
3,4613333333333332	88,796783447265625
3,4626666666666668	89,141227722167969
3,464	89,475852966308594
3,4653333333333332	89,821937561035156
3,4666666666666668	90,151351928710938
3,468	90,4471435546875
3,4693333333333332	90,708419799804688
3,4706666666666668	90,933982849121094
3,472	91,127113342285156
3,4733333333333332	91,279319763183594
3,4746666666666668	91,389427185058594
3,476	91,456382751464844
3,4773333333333332	91,47021484375
3,4786666666666668	91,435997009277344
3,48	91,337791442871094
3,4813333333333332	91,187217712402344
3,4826666666666668	90,993797302246094
3,484	90,750381469726563
3,4853333333333332	90,450721740722656
3,4866666666666668	90,104339599609375
3,488	89,721359252929688
3,4893333333333332	89,306686401367188
3,4906666666666668	88,868354797363281
3,492	88,401756286621094
3,4933333333333332	87,918487548828125
3,4946666666666668	87,432243347167969
3,496	86,940650939941406
3,4973333333333332	86,453216552734375
3,4986666666666668	85,961921691894531
3,5	85,484306335449219
3,5013333333333332	85,031990051269531
3,5026666666666668	84,598121643066406
3,504	84,175865173339844
3,5053333333333332	83,781875610351563
3,5066666666666668	83,410797119140625
3,508	83,071998596191406
3,5093333333333332	82,768173217773438
3,5106666666666668	82,492767333984375
3,512	82,234321594238281
3,5133333333333332	81,996414184570313
3,5146666666666668	81,766677856445313
3,516	81,535018920898438
3,5173333333333332	81,301719665527344
3,5186666666666668	81,082252502441406
3,52	80,86993408203125
3,5213333333333332	80,665351867675781
3,5226666666666668	80,465080261230469
3,524	80,262130737304688
3,5253333333333332	80,050552368164063
3,5266666666666668	79,81829833984375
3,528	79,56610107421875
3,5293333333333332	79,302001953125
3,5306666666666668	79,021682739257813
3,532	78,720687866210937
3,5333333333333332	78,40673828125
3,5346666666666668	78,071815490722656
3,536	77,718742370605469
3,5373333333333332	77,349006652832031
3,5386666666666668	76,962600708007812
3,54	76,561317443847656
3,5413333333333332	76,146499633789063
3,5426666666666669	75,720962524414063
3,544	75,280548095703125
3,5453333333333332	74,836563110351563
3,5466666666666669	74,392578125
3,548	73,942489624023437
3,5493333333333332	73,493003845214844
3,5506666666666669	73,038307189941406
3,552	72,574981689453125
3,5533333333333332	72,118942260742188
3,5546666666666669	71,659332275390625
3,556	71,203742980957031
3,5573333333333332	70,745925903320313
3,5586666666666669	70,296882629394531
3,5600000000000001	69,870155334472656
3,5613333333333332	69,446853637695312
3,5626666666666669	69,018341064453125
3,5640000000000001	68,581939697265625
3,5653333333333332	68,164741516113281
3,5666666666666669	67,759735107421875
3,5680000000000001	67,368721008300781
3,5693333333333332	66,9808349609375
3,5706666666666669	66,600677490234375
3,5720000000000001	66,235397338867188
3,5733333333333333	65,891250610351563
3,5746666666666669	65,556922912597656
3,5760000000000001	65,218879699707031
3,5773333333333333	64,892433166503906
3,5786666666666669	64,567634582519531
3,5800000000000001	64,251899719238281
3,5813333333333333	63,950756072998047
3,5826666666666669	63,657344818115234
3,5840000000000001	63,378810882568359
3,5853333333333333	63,086441040039063
3,5866666666666664	62,801959991455078
3,5880000000000001	62,542324066162109
3,5893333333333333	62,295036315917969
3,5906666666666665	62,039268493652344
3,5920000000000001	61,791091918945313
3,5933333333333333	61,550350189208984
3,5946666666666665	61,311248779296875
3,5960000000000001	61,077503204345703
3,5973333333333333	60,859527587890625
3,5986666666666665	60,646015167236328
3,6000000000000001	60,436817169189453
3,6013333333333333	60,2332763671875
3,6026666666666665	60,029136657714844
3,6040000000000001	59,827827453613281
3,6053333333333333	59,629493713378906
3,6066666666666665	59,439491271972656
3,6080000000000001	59,263919830322266
3,6093333333333333	59,095638275146484
3,6106666666666665	58,928550720214844
3,6120000000000001	58,765625
3,6133333333333333	58,596603393554688
3,6146666666666665	58,435615539550781
3,6160000000000001	58,285934448242187
3,6173333333333333	58,135360717773438
3,6186666666666665	57,990291595458984
3,6200000000000001	57,856082916259766
3,6213333333333333	57,722171783447266
3,6226666666666665	57,583206176757813
3,6240000000000001	57,444534301757813
3,6253333333333333	57,311813354492188
3,6266666666666665	57,183559417724609
3,6280000000000001	57,065868377685547
3,6293333333333333	56,957252502441406
3,6306666666666665	56,838520050048828
3,6320000000000001	56,726036071777344
3,6333333333333333	56,616081237792969
3,6346666666666665	56,505233764648438
3,6360000000000001	56,394683837890625
3,6373333333333333	56,285919189453125
3,6386666666666665	56,170757293701172
3,6400000000000001	56,060802459716797
3,6413333333333333	55,963790893554688
3,6426666666666665	55,876750946044922
3,6440000000000001	55,784053802490234
3,6453333333333333	55,698352813720703
3,6466666666666665	55,615924835205078
3,6480000000000001	55,534835815429688
3,6493333333333333	55,454193115234375
3,6506666666666665	55,370868682861328
3,6520000000000001	55,293052673339844
3,6533333333333333	55,206012725830078
3,6546666666666665	55,116741180419922
3,6560000000000001	55,035350799560547
3,6573333333333333	54,957981109619141
3,6586666666666665	54,882694244384766
3,6600000000000001	54,808746337890625
3,6613333333333333	54,735691070556641
3,6626666666666665	54,663974761962891
3,6640000000000001	54,593448638916016
3,6653333333333333	54,529323577880859
3,6666666666666665	54,467872619628906
3,6680000000000001	54,405082702636719
3,6693333333333333	54,340213775634766
3,6706666666666665	54,273704528808594
3,6720000000000002	54,205558776855469
3,6733333333333333	54,147682189941406
3,6746666666666665	54,096645355224609
3,6760000000000002	54,045314788818359
3,6773333333333333	53,993534088134766
3,6786666666666665	53,943840026855469
3,6800000000000002	53,893997192382813
3,6813333333333333	53,837753295898438
3,6826666666666665	53,775859832763672
3,6840000000000002	53,723484039306641
3,6853333333333333	53,679740905761719
3,6866666666666665	53,636444091796875
3,6880000000000002	53,588535308837891
3,6893333333333334	53,535118103027344
3,6906666666666665	53,483638763427734
3,6920000000000002	53,435428619384766
3,6933333333333334	53,39019775390625
3,6946666666666665	53,348834991455078
3,6960000000000002	53,310150146484375
3,6973333333333334	53,268341064453125
3,6986666666666665	53,226829528808594
3,7000000000000002	53,187400817871094
3,7013333333333334	53,151691436767578
3,7026666666666666	53,115833282470703
3,7040000000000002	53,071346282958984
3,7053333333333334	53,030429840087891
3,7066666666666666	52,990550994873047
3,7080000000000002	52,955589294433594
3,7093333333333334	52,925384521484375
3,7106666666666666	52,891460418701172
3,7120000000000002	52,855453491210938
3,7133333333333334	52,819149017333984
3,7146666666666666	52,781505584716797
3,7160000000000002	52,741481781005859
3,7173333333333334	52,701309204101563
3,7186666666666666	52,675270080566406
3,7200000000000002	52,656818389892578
3,7213333333333334	52,636436462402344
3,7226666666666666	52,610248565673828
3,7240000000000002	52,582874298095703
3,7253333333333334	52,553264617919922
3,7266666666666666	52,529159545898437
3,7280000000000002	52,504756927490234
3,7293333333333334	52,476490020751953
3,7306666666666666	52,451343536376953
3,7320000000000002	52,434680938720703
3,7333333333333334	52,412807464599609
3,7346666666666666	52,386619567871094
3,7360000000000002	52,361774444580078
3,7373333333333334	52,3409423828125
3,7386666666666666	52,325916290283203
3,7400000000000002	52,313861846923828
3,7413333333333334	52,297199249267578
3,7426666666666666	52,272945404052734
3,7440000000000002	52,250480651855469
3,7453333333333334	52,236640930175781
3,7466666666666666	52,229946136474609
3,7480000000000002	52,220424652099609
3,7493333333333334	52,20465087890625
3,7506666666666666	52,190517425537109
3,7519999999999998	52,173259735107422
3,7533333333333334	52,157485961914063
3,7546666666666666	52,139186859130859
3,7559999999999998	52,117164611816406
3,7573333333333334	52,103328704833984
3,7586666666666666	52,092315673828125
3,7599999999999998	52,088150024414063
3,7613333333333334	52,085620880126953
3,7626666666666666	52,07684326171875
3,7639999999999998	52,060771942138672
3,7653333333333334	52,058689117431641
3,7666666666666666	52,056903839111328
3,7679999999999998	52,047531127929688
3,7693333333333334	52,031909942626953
3,7706666666666666	52,020004272460937
3,7719999999999998	52,012863159179688
3,7733333333333334	52,009441375732422
3,7746666666666666	52,002151489257812
3,7759999999999998	51,987869262695312
3,7773333333333334	51,976112365722656
3,7786666666666666	51,971946716308594
3,7799999999999998	51,966293334960937
3,7813333333333334	51,961681365966797
3,7826666666666666	51,959747314453125
3,7839999999999998	51,952903747558594
3,7853333333333334	51,950523376464844
3,7866666666666666	51,950077056884766
3,7879999999999998	51,943378448486328
3,7893333333333334	51,930881500244141
3,7906666666666666	51,928054809570312
3,7919999999999998	51,929096221923828
3,7933333333333334	51,927310943603516
3,7946666666666666	51,919723510742188
3,7959999999999998	51,910495758056641
3,7973333333333334	51,912284851074219
3,7986666666666666	51,922698974609375
3,7999999999999998	51,923145294189453
3,8013333333333335	51,921062469482422
3,8026666666666666	51,924781799316406
3,8039999999999998	51,924484252929688
3,8053333333333335	51,918830871582031
3,8066666666666666	51,911388397216797
3,8079999999999998	51,911537170410156
3,8093333333333335	51,920021057128906
3,8106666666666666	51,919574737548828
3,8119999999999998	51,921360015869141
3,8133333333333335	51,919574737548828
3,8146666666666667	51,914813995361328
3,8159999999999998	51,911685943603516
3,8173333333333335	51,912284851074219
3,8186666666666667	51,918235778808594
3,8199999999999998	51,917491912841797
3,8213333333333335	51,914813995361328
3,8226666666666667	51,917194366455078
3,8239999999999998	51,921062469482422
3,8253333333333335	51,924484252929688
3,8266666666666667	51,932964324951172
3,8279999999999998	51,93817138671875
3,8293333333333335	51,933708190917969
3,8306666666666667	51,927013397216797
3,8319999999999999	51,927310943603516
3,8333333333333335	51,934303283691406
3,8346666666666667	51,941741943359375
3,8359999999999999	51,942634582519531
3,8373333333333335	51,934303283691406
3,8386666666666667	51,930732727050781
3,8399999999999999	51,930137634277344
3,8413333333333335	51,935493469238281
3,8426666666666667	51,94293212890625
3,8439999999999999	51,937873840332031
3,8453333333333335	51,928798675537109
3,8466666666666667	51,921955108642578
3,8479999999999999	51,921211242675781
3,8493333333333335	51,927162170410156
3,8506666666666667	51,935195922851563
3,8519999999999999	51,932815551757812
3,8533333333333335	51,936683654785156
3,8546666666666667	51,944122314453125
3,8559999999999999	51,947246551513672
3,8573333333333335	51,948436737060547
3,8586666666666667	51,955432891845703
3,8599999999999999	51,957515716552734
3,8613333333333335	51,953350067138672
3,8626666666666667	51,948139190673828
3,8639999999999999	51,947395324707031
3,8653333333333335	51,944419860839844
3,8666666666666667	51,949779510498047
3,8679999999999999	51,957069396972656
3,8693333333333335	51,960491180419922
3,8706666666666667	51,967334747314453
3,8719999999999999	51,968673706054687
3,8733333333333335	51,963764190673828
3,8746666666666667	51,959003448486328
3,8759999999999999	51,960788726806641
3,8773333333333335	51,966888427734375
3,8786666666666667	51,965549468994141
3,8799999999999999	51,968822479248047
3,8813333333333335	51,968524932861328
3,8826666666666667	51,958705902099609
3,8839999999999999	51,954986572265625
3,8853333333333335	51,957218170166016
3,8866666666666667	51,957366943359375
3,8879999999999999	51,954540252685547
3,8893333333333335	51,953498840332031
3,8906666666666667	51,959747314453125
3,8919999999999999	51,959598541259766
3,8933333333333335	51,960044860839844
3,8946666666666667	51,961978912353516
3,8959999999999999	51,961681365966797
3,8973333333333335	51,955284118652344
3,8986666666666667	51,952308654785156
3,8999999999999999	51,956474304199219
3,9013333333333335	51,961086273193359
3,9026666666666667	51,962276458740234
3,9039999999999999	51,964656829833984
3,9053333333333335	51,957664489746094
3,9066666666666667	51,954986572265625
3,9079999999999999	51,954540252685547
3,9093333333333335	51,949481964111328
3,9106666666666667	51,941593170166016
3,9119999999999999	51,938617706298828
3,9133333333333336	51,944717407226563
3,9146666666666667	51,946651458740234
3,9159999999999999	51,938915252685547
3,9173333333333331	51,939659118652344
3,9186666666666667	51,939956665039063
3,9199999999999999	51,936237335205078
3,9213333333333331	51,926715850830078
3,9226666666666667	51,915706634521484
3,9239999999999999	51,915706634521484
3,9253333333333331	51,911388397216797
3,9266666666666667	51,907817840576172
3,9279999999999999	51,909900665283203
3,9293333333333331	51,916748046875
3,9306666666666668	51,919872283935547
3,9319999999999999	51,912582397460938
3,9333333333333331	51,903800964355469
3,9346666666666668	51,902610778808594
3,9359999999999999	51,909156799316406
3,9373333333333331	51,912879943847656
3,9386666666666668	51,912136077880859
3,9399999999999999	51,910198211669922
3,9413333333333331	51,910793304443359
3,9426666666666668	51,911834716796875
3,944	51,903652191162109
3,9453333333333331	51,888923645019531
3,9466666666666668	51,885055541992187
3,948	51,887435913085937
3,9493333333333331	51,882823944091797
3,9506666666666668	51,864967346191406
3,952	51,859165191650391
3,9533333333333331	51,851131439208984
3,9546666666666668	51,839675903320312
3,956	51,831638336181641
3,9573333333333331	51,832382202148438
3,9586666666666668	51,830596923828125
3,96	51,821224212646484
3,9613333333333332	51,809322357177734
3,9626666666666668	51,799648284912109
3,964	51,789680480957031
3,9653333333333332	51,793399810791016
3,9666666666666668	51,792655944824219
3,968	51,783283233642578
3,9693333333333332	51,771678924560547
3,9706666666666668	51,767513275146484
3,972	51,755012512207031
3,9733333333333332	51,740879058837891
3,9746666666666668	51,734184265136719
3,976	51,737606048583984
3,9773333333333332	51,7386474609375
3,9786666666666668	51,732398986816406
3,98	51,720344543457031
3,9813333333333332	51,706954956054688
3,9826666666666668	51,695945739746094
3,984	51,68597412109375
3,9853333333333332	51,677791595458984
3,9866666666666668	51,673030853271484
3,988	51,669609069824219
3,9893333333333332	51,663360595703125
3,9906666666666668	51,650264739990234
3,992	51,637172698974609
3,9933333333333332	51,626014709472656
3,9946666666666668	51,617237091064453
3,996	51,611431121826172
3,9973333333333332	51,608009338378906
3,9986666666666668	51,59759521484375
4	51,579147338867188
4,0013333333333332	51,563373565673828
4,0026666666666664	51,557571411132812
4,0039999999999996	51,556232452392578
4,0053333333333336	51,549835205078125
4,0066666666666668	51,543140411376953
4,008	51,534210205078125
4,0093333333333332	51,523052215576172
4,0106666666666664	51,516357421875
4,0119999999999996	51,509662628173828
4,0133333333333336	51,50445556640625
4,0146666666666668	51,498798370361328
4,016	51,490764617919922
4,0173333333333332	51,481540679931641
4,0186666666666664	51,471721649169922
4,0199999999999996	51,462940216064453
4,0213333333333336	51,453121185302734
4,0226666666666668	51,440921783447266
4,024	51,430210113525391
4,0253333333333332	51,418006896972656
4,0266666666666664	51,405658721923828
4,0279999999999996	51,395095825195313
4,0293333333333337	51,389884948730469
4,0306666666666668	51,395393371582031
4,032	51,38720703125
4,0333333333333332	51,374412536621094
4,0346666666666664	51,364444732666016
4,0359999999999996	51,357303619384766
4,0373333333333337	51,347629547119141
4,0386666666666668	51,3382568359375
4,04	51,328884124755859
4,0413333333333332	51,323974609375
4,0426666666666664	51,322784423828125
4,0439999999999996	51,312515258789063
4,0453333333333337	51,299125671386719
4,0466666666666669	51,285736083984375
4,048	51,277252197265625
4,0493333333333332	51,272789001464844
4,0506666666666664	51,262523651123047
4,0519999999999996	51,257316589355469
4,0533333333333337	51,247646331787109
4,0546666666666669	51,238567352294922
4,056	51,234401702880859
4,0573333333333332	51,224880218505859
4,0586666666666664	51,221012115478516
4,0599999999999996	51,216548919677734
4,0613333333333337	51,208515167236328
4,0626666666666669	51,198543548583984
4,0640000000000001	51,189914703369141
4,0653333333333332	51,179351806640625
4,0666666666666664	51,171318054199219
4,0679999999999996	51,160751342773438
4,0693333333333337	51,150039672851562
4,0706666666666669	51,148551940917969
4,0720000000000001	51,150188446044922
4,0733333333333333	51,143047332763672
4,0746666666666664	51,134864807128906
4,0759999999999996	51,132484436035156
4,0773333333333337	51,130550384521484
4,0786666666666669	51,128463745117188
4,0800000000000001	51,123554229736328
4,0813333333333333	51,120578765869141
4,0826666666666664	51,12310791015625
4,0839999999999996	51,12310791015625
4,0853333333333337	51,108379364013672
4,0866666666666669	51,095733642578125
4,0880000000000001	51,091415405273437
4,0893333333333333	51,094245910644531
4,0906666666666665	51,099899291992187
4,0919999999999996	51,097965240478516
4,0933333333333337	51,093353271484375
4,0946666666666669	51,08367919921875
4,0960000000000001	51,071331024169922
4,0973333333333333	51,067909240722656
4,0986666666666665	51,063743591308594
4,0999999999999996	51,060768127441406
4,1013333333333337	51,065082550048828
4,1026666666666669	51,072521209716797
4,1040000000000001	51,066272735595703
4,1053333333333333	51,0670166015625
4,1066666666666665	51,067909240722656
4,1079999999999997	51,066570281982422
4,1093333333333337	51,065528869628906
4,1106666666666669	51,069099426269531
4,1120000000000001	51,066719055175781
4,1133333333333333	51,063594818115234
4,1146666666666665	51,060173034667969
4,1159999999999997	51,056602478027344
4,1173333333333337	51,054962158203125
4,1186666666666669	51,057197570800781
4,1200000000000001	51,050052642822266
4,1213333333333333	51,045440673828125
4,1226666666666665	51,054515838623047
4,1239999999999997	51,068950653076172
4,1253333333333337	51,081150054931641
4,1266666666666669	51,085464477539063
4,1280000000000001	51,079513549804688
4,1293333333333333	51,072372436523438
4,1306666666666665	51,082637786865234
4,1319999999999997	51,082042694091797
4,1333333333333337	51,080703735351563
4,1346666666666669	51,083976745605469
4,1360000000000001	51,089035034179688
4,1373333333333333	51,087100982666016
4,1386666666666665	51,0908203125
4,1399999999999997	51,093799591064453
4,1413333333333338	51,094394683837891
4,1426666666666669	51,093204498291016
4,1440000000000001	51,089630126953125
4,1453333333333333	51,094394683837891
4,1466666666666665	51,100791931152344
4,1479999999999997	51,106742858886719
4,1493333333333338	51,113437652587891
4,1506666666666669	51,121322631835938
4,1520000000000001	51,12310791015625
4,1533333333333333	51,122512817382813
4,1546666666666665	51,122364044189453
4,1559999999999997	51,123554229736328
4,1573333333333338	51,126083374023438
4,158666666666667	51,132930755615234
4,1600000000000001	51,139476776123047
4,1613333333333333	51,143791198730469
4,1626666666666665	51,144535064697266
4,1639999999999997	51,141708374023438
4,1653333333333338	51,142601013183594
4,166666666666667	51,148849487304688
4,1680000000000001	51,154949188232422
4,1693333333333333	51,155693054199219
4,1706666666666665	51,153163909912109
4,1719999999999997	51,156883239746094
4,1733333333333329	51,158073425292969
4,174666666666667	51,161197662353516
4,1760000000000002	51,168937683105469
4,1773333333333333	51,171913146972656
4,1786666666666665	51,176971435546875
4,1799999999999997	51,18768310546875
4,1813333333333329	51,197948455810547
4,182666666666667	51,2056884765625
4,1840000000000002	51,210597991943359
4,1853333333333333	51,219078063964844
4,1866666666666665	51,225326538085938
4,1879999999999997	51,229938507080078
4,1893333333333329	51,2342529296875
4,190666666666667	51,237228393554687
4,1920000000000002	51,245414733886719
4,1933333333333334	51,250324249267578
4,1946666666666665	51,251514434814453
4,1959999999999997	51,253002166748047
4,1973333333333329	51,259696960449219
4,198666666666667	51,267581939697266
4,2000000000000002	51,278591156005859
4,2013333333333334	51,286331176757812
4,2026666666666666	51,28692626953125
4,2039999999999997	51,290050506591797
4,2053333333333329	51,302547454833984
4,206666666666667	51,304927825927734
4,2080000000000002	51,300762176513672
4,2093333333333334	51,299125671386719
4,2106666666666666	51,300167083740234
4,2119999999999997	51,310134887695313
4,2133333333333329	51,317577362060547
4,214666666666667	51,325611114501953
4,2160000000000002	51,341083526611328
4,2173333333333334	51,360130310058594
4,2186666666666666	51,367420196533203
4,2199999999999998	51,370841979980469
4,2213333333333329	51,370693206787109
4,222666666666667	51,366081237792969
4,2240000000000002	51,362957000732422
4,2253333333333334	51,368015289306641
4,2266666666666666	51,379024505615234
4,2279999999999998	51,390331268310547
4,2293333333333329	51,400897979736328
4,230666666666667	51,414882659912109
4,2320000000000002	51,418304443359375
4,2333333333333334	51,420833587646484
4,2346666666666666	51,425891876220703
4,2359999999999998	51,430210113525391
4,237333333333333	51,425743103027344
4,238666666666667	51,424106597900391
4,2400000000000002	51,431549072265625
4,2413333333333334	51,439136505126953
4,2426666666666666	51,440326690673828
4,2439999999999998	51,444046020507813
4,245333333333333	51,447765350341797
4,246666666666667	51,448211669921875
4,2480000000000002	51,450443267822266
4,2493333333333334	51,457733154296875
4,2506666666666666	51,4613037109375
4,2519999999999998	51,469341278076172
4,253333333333333	51,475589752197266
4,254666666666667	51,478118896484375
4,2560000000000002	51,478565216064453
4,2573333333333334	51,480350494384766
4,2586666666666666	51,481838226318359
4,2599999999999998	51,488384246826172
4,261333333333333	51,497310638427734
4,262666666666667	51,502670288085938
4,2640000000000002	51,501178741455078
4,2653333333333334	51,509365081787109
4,2666666666666666	51,522010803222656
4,2679999999999998	51,531234741210937
4,269333333333333	51,534507751464844
4,2706666666666671	51,540462493896484
4,2720000000000002	51,541801452636719
4,2733333333333334	51,541801452636719
4,2746666666666666	51,548793792724609
4,2759999999999998	51,560993194580078
4,277333333333333	51,559207916259766
4,2786666666666671	51,552810668945313
4,2800000000000002	51,557720184326172
4,2813333333333334	51,569175720214844
4,2826666666666666	51,578403472900391
4,2839999999999998	51,584205627441406
4,285333333333333	51,588520050048828
4,2866666666666671	51,594470977783203
4,2880000000000003	51,600868225097656
4,2893333333333334	51,602802276611328
4,2906666666666666	51,593429565429687
4,2919999999999998	51,599082946777344
4,293333333333333	51,601016998291016
4,2946666666666671	51,603546142578125
4,2960000000000003	51,611431121826172
4,2973333333333334	51,607711791992187
4,2986666666666666	51,609794616699219
4,2999999999999998	51,611133575439453
4,301333333333333	51,614112854003906
4,3026666666666671	51,619766235351563
4,3040000000000003	51,621551513671875
4,3053333333333335	51,618129730224609
4,3066666666666666	51,617534637451172
4,3079999999999998	51,623039245605469
4,309333333333333	51,631965637207031
4,3106666666666671	51,634792327880859
4,3120000000000003	51,636726379394531
4,3133333333333335	51,639850616455078
4,3146666666666667	51,641487121582031
4,3159999999999998	51,641189575195312
4,317333333333333	51,644760131835938
4,3186666666666671	51,643867492675781
4,3200000000000003	51,649372100830078
4,3213333333333335	51,65740966796875
4,3226666666666667	51,659492492675781
4,3239999999999998	51,656219482421875
4,325333333333333	51,667228698730469
4,3266666666666671	51,671096801757813
4,3280000000000003	51,667972564697266
